label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,4,16000,8018,7982,0.501125000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,5,16000,8090,7910,0.505625000,0.005625000,0.999908703,0.983860297
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,6,16000,7989,8011,0.499312500,0.000687500,0.999998636,0.998017657
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,4,7,16000,8074,7926,0.504625000,0.004625000,0.999938279,0.986716413
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,0,15000,7534,7466,0.502266667,0.002266667,0.999985175,0.993474562
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,1,15000,7420,7580,0.494666667,0.005333333,0.999917925,0.984692747
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,2,15000,7527,7473,0.501800000,0.001800000,0.999990651,0.994815624
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,3,15000,7642,7358,0.509466667,0.009466667,0.999741402,0.972940338
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,4,15000,7485,7515,0.499000000,0.001000000,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,5,15000,7510,7490,0.500666667,0.000666667,0.999998718,0.998077688
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,6,15000,7485,7515,0.499000000,0.001000000,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,5,7,15000,7486,7514,0.499066667,0.000933333,0.999997487,0.997309480
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,0,15000,7491,7509,0.499400000,0.000600000,0.999998961,0.998269804
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,1,15000,7503,7497,0.500200000,0.000200000,0.999999885,0.999423037
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,2,15000,7552,7448,0.503466667,0.003466667,0.999965324,0.990031831
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,3,15000,7503,7497,0.500200000,0.000200000,0.999999885,0.999423037
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,4,15000,7490,7510,0.499333333,0.000666667,0.999998718,0.998077688
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,5,15000,7577,7423,0.505133333,0.005133333,0.999923965,0.985263848
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,6,15000,7429,7571,0.495266667,0.004733333,0.999935353,0.986406727
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,6,7,15000,7486,7514,0.499066667,0.000933333,0.999997487,0.997309480
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,0,15000,7510,7490,0.500666667,0.000666667,0.999998718,0.998077688
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,1,15000,7558,7442,0.503866667,0.003866667,0.999956860,0.988886077
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,2,15000,7552,7448,0.503466667,0.003466667,0.999965324,0.990031831
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,3,15000,7519,7481,0.501266667,0.001266667,0.999995371,0.996349794
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,4,15000,7498,7502,0.499866667,0.000133333,0.999999949,0.999615333
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,5,15000,7390,7610,0.492666667,0.007333333,0.999844825,0.978994142
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,6,15000,7506,7494,0.500400000,0.000400000,0.999999538,0.998846305
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526_repeat02.payload,7,7,15000,7483,7517,0.498866667,0.001133333,0.999996294,0.996733592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,0,16000,8795,7205,0.549687500,0.049687500,0.992864640,0.863316422
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,1,16000,8671,7329,0.541937500,0.041937500,0.994919342,0.883801615
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,2,16000,8743,7257,0.546437500,0.046437500,0.993768849,0.871871601
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,3,16000,8739,7261,0.546187500,0.046187500,0.993835856,0.872531798
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,4,16000,8708,7292,0.544250000,0.044250000,0.994342828,0.877658592
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,5,16000,8547,7453,0.534187500,0.034187500,0.996624966,0.904581878
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,6,16000,8617,7383,0.538562500,0.038562500,0.995704969,0.892814316
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,0,7,16000,8607,7393,0.537937500,0.037937500,0.995843197,0.894489531
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,0,16000,8727,7273,0.545437500,0.045437500,0.994034694,0.874514203
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,1,16000,8734,7266,0.545875000,0.045875000,0.993919103,0.873357469
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,2,16000,8677,7323,0.542312500,0.042312500,0.994827965,0.882803671
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,3,16000,8705,7295,0.544062500,0.044062500,0.994390730,0.878155702
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,4,16000,8746,7254,0.546625000,0.046625000,0.993718355,0.871376652
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,5,16000,8597,7403,0.537312500,0.037312500,0.995979158,0.896166694
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,6,16000,8749,7251,0.546812500,0.046812500,0.993667657,0.870881872
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,1,7,16000,8613,7387,0.538312500,0.038312500,0.995760533,0.893484169
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,0,16000,8693,7307,0.543312500,0.043312500,0.994580297,0.880145855
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,1,16000,8695,7305,0.543437500,0.043437500,0.994548930,0.879813972
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,2,16000,8602,7398,0.537625000,0.037625000,0.995911461,0.895327869
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,3,16000,8647,7353,0.540437500,0.040437500,0.995276678,0.887800311
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,4,16000,8680,7320,0.542500000,0.042500000,0.994781970,0.882304957
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,5,16000,8685,7315,0.542812500,0.042812500,0.994704858,0.881474151
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,6,16000,8710,7290,0.544375000,0.044375000,0.994310779,0.877327281
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,2,7,16000,8796,7204,0.549750000,0.049750000,0.992846648,0.863152396
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,0,16000,8666,7334,0.541625000,0.041625000,0.994994865,0.884633763
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,1,16000,8604,7396,0.537750000,0.037750000,0.995884223,0.894992475
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,2,16000,8626,7374,0.539125000,0.039125000,0.995578626,0.891308284
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,3,16000,8635,7365,0.539687500,0.039687500,0.995450444,0.889803822
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,4,16000,8667,7333,0.541687500,0.041687500,0.994979806,0.884467295
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,5,16000,8698,7302,0.543625000,0.043625000,0.994501708,0.879316291
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,6,16000,8710,7290,0.544375000,0.044375000,0.994310779,0.877327281
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,3,7,16000,8694,7306,0.543375000,0.043375000,0.994564625,0.879979904
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,0,16000,8719,7281,0.544937500,0.044937500,0.994165434,0.875837321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,1,16000,8728,7272,0.545500000,0.045500000,0.994018249,0.874348898
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,2,16000,8681,7319,0.542562500,0.042562500,0.994766593,0.882138758
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,3,16000,8652,7348,0.540750000,0.040750000,0.995203311,0.886966335
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,4,16000,8785,7215,0.549062500,0.049062500,0.993043305,0.864957714
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,5,16000,8684,7316,0.542750000,0.042750000,0.994720326,0.881640274
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,6,16000,8582,7418,0.536375000,0.036375000,0.996178848,0.898686099
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,4,7,16000,8660,7340,0.541250000,0.041250000,0.995084744,0.885632975
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,0,15000,8089,6911,0.539266667,0.039266667,0.995546516,0.890929235
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,1,15000,8143,6857,0.542866667,0.042866667,0.994691434,0.881330193
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,2,15000,8137,6863,0.542466667,0.042466667,0.994790162,0.882393605
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,3,15000,8099,6901,0.539933333,0.039933333,0.995393848,0.889146809
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,4,15000,8096,6904,0.539733333,0.039733333,0.995439919,0.889681306
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,5,15000,8095,6905,0.539666667,0.039666667,0.995455225,0.889859515
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,6,15000,8090,6910,0.539333333,0.039333333,0.995531365,0.890750893
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,5,7,15000,8151,6849,0.543400000,0.043400000,0.994558349,0.879913529
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,0,15000,8172,6828,0.544800000,0.044800000,0.994201133,0.876201392
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,1,15000,8204,6796,0.546933333,0.046933333,0.993634876,0.870563104
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,2,15000,8259,6741,0.550600000,0.050600000,0.992599701,0.860923485
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,3,15000,8087,6913,0.539133333,0.039133333,0.995576740,0.891285984
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,4,15000,8123,6877,0.541533333,0.041533333,0.995016911,0.884877951
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,5,15000,8016,6984,0.534400000,0.034400000,0.996582846,0.904008087
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,6,15000,8094,6906,0.539600000,0.039600000,0.995470504,0.890037747
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,6,7,15000,8197,6803,0.546466667,0.046466667,0.993761008,0.871794598
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,0,15000,8180,6820,0.545333333,0.045333333,0.994062052,0.874789752
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,1,15000,8122,6878,0.541466667,0.041466667,0.995032914,0.885055568
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,2,15000,8228,6772,0.548533333,0.048533333,0.993192795,0.866348802
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,3,15000,8112,6888,0.540800000,0.040800000,0.995191520,0.886832943
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,4,15000,8141,6859,0.542733333,0.042733333,0.994724447,0.881684577
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,5,15000,8220,6780,0.548000000,0.048000000,0.993341812,0.867752202
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,6,15000,8219,6781,0.547933333,0.047933333,0.993360323,0.867927723
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro7_1000x125_strict_20260526_repeat02.payload,7,7,15000,8095,6905,0.539666667,0.039666667,0.995455225,0.889859515
